timestamp,ueImsiComplete,numActiveUes,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1732471157203,00006,7,0,0,2,6,18.844575,84.000000,3,12.707946,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471157203,00008,7,0,0,2,8,23.389549,94.000000,3,7.237964,61.000000,,,,,,,,,,,,,,,,,,,,,
1732471157203,00009,7,0,0,2,9,29.171945,105.000000,3,11.745518,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471157203,00012,7,0,0,2,12,30.603241,108.000000,3,12.783716,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471157303,00001,7,0,0,2,1,23.166932,93.000000,3,22.554252,92.000000,,,,,,,,,,,,,,,,,,,,,
1732471157303,00002,7,0,0,2,2,14.770027,76.000000,3,11.042330,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471157303,00003,7,0,0,2,3,24.923914,97.000000,3,22.529027,92.000000,,,,,,,,,,,,,,,,,,,,,
1732471157303,00006,7,0,0,2,6,19.285364,85.000000,3,14.327099,75.000000,,,,,,,,,,,,,,,,,,,,,
1732471157303,00008,7,0,0,2,8,20.862964,88.000000,3,7.534320,62.000000,,,,,,,,,,,,,,,,,,,,,
1732471157303,00009,7,0,0,2,9,27.653053,102.000000,3,10.673933,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471157303,00012,7,0,0,2,12,32.547688,112.000000,3,13.947765,74.000000,,,,,,,,,,,,,,,,,,,,,
1732471157403,00001,7,0,0,2,1,24.773088,96.000000,3,20.892649,88.000000,,,,,,,,,,,,,,,,,,,,,
1732471157403,00002,7,0,0,2,2,14.901209,76.000000,3,10.648023,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471157403,00003,7,0,0,2,3,26.808782,100.000000,3,24.845056,96.000000,,,,,,,,,,,,,,,,,,,,,
1732471157403,00006,7,0,0,2,6,17.832818,82.000000,3,12.427369,71.000000,,,,,,,,,,,,,,,,,,,,,
1732471157403,00008,7,0,0,2,8,21.004237,89.000000,3,6.914192,60.000000,,,,,,,,,,,,,,,,,,,,,
1732471157403,00009,7,0,0,2,9,31.304386,109.000000,3,11.509255,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471157403,00012,7,0,0,2,12,31.932661,111.000000,3,12.763522,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471157503,00001,7,0,0,2,1,20.986792,89.000000,3,21.095458,89.000000,,,,,,,,,,,,,,,,,,,,,
1732471157503,00002,7,0,0,2,2,15.663746,78.000000,3,9.022142,65.000000,,,,,,,,,,,,,,,,,,,,,
1732471157503,00003,7,0,0,2,3,26.009666,99.000000,3,22.457328,92.000000,,,,,,,,,,,,,,,,,,,,,
1732471157503,00006,7,0,0,2,6,18.420067,83.000000,3,15.775655,78.000000,,,,,,,,,,,,,,,,,,,,,
1732471157503,00008,7,0,0,2,8,22.517437,92.000000,3,7.697684,62.000000,,,,,,,,,,,,,,,,,,,,,
1732471157503,00009,7,0,0,2,9,27.411718,102.000000,3,11.443805,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471157503,00012,7,0,0,2,12,29.733487,106.000000,3,14.611149,76.000000,,,,,,,,,,,,,,,,,,,,,
1732471157603,00001,7,0,0,2,1,26.836623,100.000000,3,21.274467,89.000000,,,,,,,,,,,,,,,,,,,,,
1732471157603,00002,7,0,0,2,2,13.868075,74.000000,3,13.377555,73.000000,,,,,,,,,,,,,,,,,,,,,
1732471157603,00003,7,0,0,2,3,25.474696,98.000000,3,25.289253,97.000000,,,,,,,,,,,,,,,,,,,,,
1732471157603,00006,7,0,0,2,6,17.451734,82.000000,3,13.353313,73.000000,,,,,,,,,,,,,,,,,,,,,
1732471157603,00008,7,0,0,2,8,21.999322,91.000000,3,6.198565,59.000000,,,,,,,,,,,,,,,,,,,,,
1732471157603,00009,7,0,0,2,9,31.386234,110.000000,3,10.431241,67.000000,,,,,,,,,,,,,,,,,,,,,
1732471157603,00012,7,0,0,2,12,28.575840,104.000000,3,12.477197,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471157703,00001,7,0,0,2,1,24.732045,96.000000,3,21.438885,90.000000,,,,,,,,,,,,,,,,,,,,,
1732471157703,00002,7,0,0,2,2,16.447068,80.000000,3,10.313272,67.000000,,,,,,,,,,,,,,,,,,,,,
1732471157703,00003,7,0,0,2,3,22.426770,92.000000,3,23.074187,93.000000,,,,,,,,,,,,,,,,,,,,,
1732471157703,00006,7,0,0,2,6,18.944609,85.000000,3,14.981254,77.000000,,,,,,,,,,,,,,,,,,,,,
1732471157703,00008,7,0,0,2,8,23.566973,94.000000,3,6.785923,60.000000,,,,,,,,,,,,,,,,,,,,,
1732471157703,00009,7,0,0,2,9,26.062034,99.000000,3,12.259795,71.000000,,,,,,,,,,,,,,,,,,,,,
1732471157703,00012,7,0,0,2,12,30.362689,108.000000,3,12.886410,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471157803,00001,7,0,0,2,1,24.421112,96.000000,3,22.152369,91.000000,,,,,,,,,,,,,,,,,,,,,
1732471157803,00002,7,0,0,2,2,13.898729,74.000000,3,11.186470,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471157803,00003,7,0,0,2,3,25.536760,98.000000,3,24.398732,96.000000,,,,,,,,,,,,,,,,,,,,,
1732471157803,00006,7,0,0,2,6,19.042834,85.000000,3,14.968758,77.000000,,,,,,,,,,,,,,,,,,,,,
1732471157803,00008,7,0,0,2,8,21.965433,91.000000,3,7.119442,61.000000,,,,,,,,,,,,,,,,,,,,,
1732471157803,00009,7,0,0,2,9,28.739727,104.000000,3,10.766141,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471157803,00012,7,0,0,2,12,30.823676,109.000000,3,12.967020,73.000000,,,,,,,,,,,,,,,,,,,,,
1732471157903,00001,7,0,0,2,1,26.476681,100.000000,3,20.774549,88.000000,,,,,,,,,,,,,,,,,,,,,
1732471157903,00002,7,0,0,2,2,14.726076,76.000000,3,11.276192,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471157903,00003,7,0,0,2,3,26.149683,99.000000,3,25.679657,98.000000,,,,,,,,,,,,,,,,,,,,,
1732471157903,00006,7,0,0,2,6,18.440096,84.000000,3,14.185971,75.000000,,,,,,,,,,,,,,,,,,,,,
1732471157903,00008,7,0,0,2,8,22.158723,91.000000,3,7.858703,62.000000,,,,,,,,,,,,,,,,,,,,,
1732471157903,00009,7,0,0,2,9,27.753130,102.000000,3,11.227950,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471157903,00012,7,0,0,2,12,30.959837,109.000000,3,13.525786,74.000000,,,,,,,,,,,,,,,,,,,,,
1732471158003,00001,7,0,0,2,1,25.404830,98.000000,3,23.347822,93.000000,,,,,,,,,,,,,,,,,,,,,
1732471158003,00002,7,0,0,2,2,14.713772,76.000000,3,7.883897,62.000000,,,,,,,,,,,,,,,,,,,,,
1732471158003,00003,7,0,0,2,3,25.009495,97.000000,3,16.761103,80.000000,,,,,,,,,,,,,,,,,,,,,
1732471158003,00006,7,0,0,2,6,16.987348,81.000000,3,12.957233,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471158003,00008,7,0,0,2,8,22.452758,92.000000,3,6.266302,59.000000,,,,,,,,,,,,,,,,,,,,,
1732471158003,00009,7,0,0,2,9,30.449733,108.000000,3,10.567858,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471158003,00012,7,0,0,2,12,31.628179,110.000000,3,11.463575,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471158103,00001,7,0,0,2,1,24.989347,97.000000,3,20.977975,89.000000,,,,,,,,,,,,,,,,,,,,,
1732471158103,00002,7,0,0,2,2,15.598436,78.000000,3,11.072324,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471158103,00003,7,0,0,2,3,25.379843,98.000000,3,26.055629,99.000000,,,,,,,,,,,,,,,,,,,,,
1732471158103,00006,7,0,0,2,6,17.497595,82.000000,3,14.722291,76.000000,,,,,,,,,,,,,,,,,,,,,
1732471158103,00008,7,0,0,2,8,20.478242,88.000000,3,8.789947,64.000000,,,,,,,,,,,,,,,,,,,,,
1732471158103,00009,7,0,0,2,9,25.434713,98.000000,3,10.686445,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471158103,00012,7,0,0,2,12,29.607620,106.000000,3,14.300570,75.000000,,,,,,,,,,,,,,,,,,,,,
1732471158203,00001,7,0,0,2,1,27.753224,102.000000,3,18.843773,84.000000,,,,,,,,,,,,,,,,,,,,,
1732471158203,00002,7,0,0,2,2,16.946370,81.000000,3,11.254794,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471158203,00003,7,0,0,2,3,26.063612,99.000000,3,22.228786,91.000000,,,,,,,,,,,,,,,,,,,,,
1732471158203,00006,7,0,0,2,6,17.075935,81.000000,3,13.412005,73.000000,,,,,,,,,,,,,,,,,,,,,
1732471158203,00008,7,0,0,2,8,22.840409,92.000000,3,7.772783,62.000000,,,,,,,,,,,,,,,,,,,,,
1732471158203,00009,7,0,0,2,9,29.656208,106.000000,3,10.234315,67.000000,,,,,,,,,,,,,,,,,,,,,
1732471158203,00012,7,0,0,2,12,30.975006,109.000000,3,12.662658,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471158303,00001,7,0,0,2,1,24.152739,95.000000,3,22.181909,91.000000,,,,,,,,,,,,,,,,,,,,,
1732471158303,00002,7,0,0,2,2,14.789872,76.000000,3,12.587222,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471158303,00003,7,0,0,2,3,25.827934,98.000000,3,20.776292,88.000000,,,,,,,,,,,,,,,,,,,,,
1732471158303,00006,7,0,0,2,6,17.431845,82.000000,3,14.267447,75.000000,,,,,,,,,,,,,,,,,,,,,
1732471158303,00008,7,0,0,2,8,22.578230,92.000000,3,6.895954,60.000000,,,,,,,,,,,,,,,,,,,,,
1732471158303,00009,7,0,0,2,9,30.286321,107.000000,3,11.501040,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471158303,00012,7,0,0,2,12,29.271018,105.000000,3,12.834886,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471158403,00001,7,0,0,2,1,23.944453,95.000000,3,19.001057,85.000000,,,,,,,,,,,,,,,,,,,,,
1732471158403,00002,7,0,0,2,2,16.335063,79.000000,3,12.379177,71.000000,,,,,,,,,,,,,,,,,,,,,
1732471158403,00003,7,0,0,2,3,25.189894,97.000000,3,24.499287,96.000000,,,,,,,,,,,,,,,,,,,,,
1732471158403,00006,7,0,0,2,6,18.453322,84.000000,3,15.724120,78.000000,,,,,,,,,,,,,,,,,,,,,
1732471158403,00008,7,0,0,2,8,22.390000,92.000000,3,9.516914,66.000000,,,,,,,,,,,,,,,,,,,,,
1732471158403,00009,7,0,0,2,9,29.917526,107.000000,3,10.114779,67.000000,,,,,,,,,,,,,,,,,,,,,
1732471158403,00012,7,0,0,2,12,30.169325,107.000000,3,14.242242,75.000000,,,,,,,,,,,,,,,,,,,,,
1732471158503,00001,7,0,0,2,1,24.244084,95.000000,3,21.228568,89.000000,,,,,,,,,,,,,,,,,,,,,
1732471158503,00002,7,0,0,2,2,15.688189,78.000000,3,9.963100,66.000000,,,,,,,,,,,,,,,,,,,,,
1732471158503,00003,7,0,0,2,3,24.892002,97.000000,3,24.607826,96.000000,,,,,,,,,,,,,,,,,,,,,
1732471158503,00006,7,0,0,2,6,17.448482,82.000000,3,14.469576,76.000000,,,,,,,,,,,,,,,,,,,,,
1732471158503,00008,7,0,0,2,8,23.216536,93.000000,3,5.769979,58.000000,,,,,,,,,,,,,,,,,,,,,
1732471158503,00009,7,0,0,2,9,30.534790,108.000000,3,5.186382,57.000000,,,,,,,,,,,,,,,,,,,,,
1732471158503,00012,7,0,0,2,12,31.304421,109.000000,3,13.782079,74.000000,,,,,,,,,,,,,,,,,,,,,
1732471158603,00001,7,0,0,2,1,24.289689,95.000000,3,23.313605,93.000000,,,,,,,,,,,,,,,,,,,,,
1732471158603,00002,7,0,0,2,2,13.708753,74.000000,3,10.771502,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471158603,00003,7,0,0,2,3,23.256456,93.000000,3,20.838781,88.000000,,,,,,,,,,,,,,,,,,,,,
1732471158603,00006,7,0,0,2,6,14.934678,76.000000,3,14.024033,75.000000,,,,,,,,,,,,,,,,,,,,,
1732471158603,00008,7,0,0,2,8,21.218869,89.000000,3,7.225889,61.000000,,,,,,,,,,,,,,,,,,,,,
1732471158603,00009,7,0,0,2,9,28.362894,104.000000,3,8.926742,64.000000,,,,,,,,,,,,,,,,,,,,,
1732471158603,00012,7,0,0,2,12,29.705682,106.000000,3,12.830773,72.000000,,,,,,,,,,,,,,,,,,,,,
1732471158703,00001,7,0,0,2,1,26.145221,99.000000,3,20.741713,88.000000,,,,,,,,,,,,,,,,,,,,,
1732471158703,00002,7,0,0,2,2,14.999650,77.000000,3,11.693255,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471158703,00003,7,0,0,2,3,25.203149,97.000000,3,23.629344,94.000000,,,,,,,,,,,,,,,,,,,,,
1732471158703,00006,7,0,0,2,6,17.696518,82.000000,3,14.751054,76.000000,,,,,,,,,,,,,,,,,,,,,
1732471158703,00008,7,0,0,2,8,21.783499,90.000000,3,9.504357,66.000000,,,,,,,,,,,,,,,,,,,,,
1732471158703,00009,7,0,0,2,9,29.427248,106.000000,3,6.491305,59.000000,,,,,,,,,,,,,,,,,,,,,
1732471158703,00012,7,0,0,2,12,30.838731,109.000000,3,13.321994,73.000000,,,,,,,,,,,,,,,,,,,,,
1732471158803,00001,7,0,0,2,1,24.174834,95.000000,3,21.513099,90.000000,,,,,,,,,,,,,,,,,,,,,
1732471158803,00002,7,0,0,2,2,13.560408,74.000000,3,10.629592,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471158803,00003,7,0,0,2,3,25.616766,98.000000,3,25.303810,97.000000,,,,,,,,,,,,,,,,,,,,,
1732471158803,00006,7,0,0,2,6,19.766952,86.000000,3,14.381044,75.000000,,,,,,,,,,,,,,,,,,,,,
1732471158803,00008,7,0,0,2,8,22.109449,91.000000,3,6.491492,59.000000,,,,,,,,,,,,,,,,,,,,,
1732471158803,00009,7,0,0,2,9,31.854829,111.000000,3,11.153889,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471158803,00012,7,0,0,2,12,30.711783,108.000000,3,9.227205,65.000000,,,,,,,,,,,,,,,,,,,,,
1732471158903,00001,7,0,0,2,1,22.695208,92.000000,3,20.269827,87.000000,,,,,,,,,,,,,,,,,,,,,
1732471158903,00002,7,0,0,2,2,15.561075,78.000000,3,11.397495,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471158903,00003,7,0,0,2,3,26.600422,100.000000,3,25.297399,97.000000,,,,,,,,,,,,,,,,,,,,,
1732471158903,00006,7,0,0,2,6,20.140733,87.000000,3,13.938788,74.000000,,,,,,,,,,,,,,,,,,,,,
1732471158903,00008,7,0,0,2,8,20.402565,87.000000,3,5.150842,57.000000,,,,,,,,,,,,,,,,,,,,,
1732471158903,00009,7,0,0,2,9,29.847810,107.000000,3,10.908237,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471158903,00012,7,0,0,2,12,29.924374,107.000000,3,14.881192,76.000000,,,,,,,,,,,,,,,,,,,,,
1732471159003,00001,7,0,0,2,1,24.981457,97.000000,3,21.192496,89.000000,,,,,,,,,,,,,,,,,,,,,
1732471159003,00002,7,0,0,2,2,15.166220,77.000000,3,11.483932,70.000000,,,,,,,,,,,,,,,,,,,,,
1732471159003,00003,7,0,0,2,3,28.173474,103.000000,3,23.466405,94.000000,,,,,,,,,,,,,,,,,,,,,
1732471159003,00006,7,0,0,2,6,18.346692,83.000000,3,14.352143,75.000000,,,,,,,,,,,,,,,,,,,,,
1732471159003,00008,7,0,0,2,8,22.953325,93.000000,3,7.066724,61.000000,,,,,,,,,,,,,,,,,,,,,
1732471159003,00009,7,0,0,2,9,30.102734,107.000000,3,10.990677,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471159003,00012,7,0,0,2,12,32.513906,112.000000,3,10.877164,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471159103,00001,7,0,0,2,1,25.860805,98.000000,3,22.552353,92.000000,,,,,,,,,,,,,,,,,,,,,
1732471159103,00002,7,0,0,2,2,16.245189,79.000000,3,6.422190,59.000000,,,,,,,,,,,,,,,,,,,,,
1732471159103,00003,7,0,0,2,3,25.068635,97.000000,3,24.389169,96.000000,,,,,,,,,,,,,,,,,,,,,
1732471159103,00006,7,0,0,2,6,16.339830,79.000000,3,13.840030,74.000000,,,,,,,,,,,,,,,,,,,,,
1732471159103,00008,7,0,0,2,8,22.781952,92.000000,3,7.446895,61.000000,,,,,,,,,,,,,,,,,,,,,
1732471159103,00009,7,0,0,2,9,29.677129,106.000000,3,10.229181,67.000000,,,,,,,,,,,,,,,,,,,,,
1732471159103,00012,7,0,0,2,12,30.347875,108.000000,3,13.245052,73.000000,,,,,,,,,,,,,,,,,,,,,
1732471159203,00001,7,0,0,2,1,23.589777,94.000000,3,21.024518,89.000000,,,,,,,,,,,,,,,,,,,,,
1732471159203,00002,7,0,0,2,2,13.518851,74.000000,3,12.131824,71.000000,,,,,,,,,,,,,,,,,,,,,
1732471159203,00003,7,0,0,2,3,26.220156,99.000000,3,24.174456,95.000000,,,,,,,,,,,,,,,,,,,,,
1732471159203,00006,7,0,0,2,6,16.800462,80.000000,3,14.203412,75.000000,,,,,,,,,,,,,,,,,,,,,
1732471159203,00008,7,0,0,2,8,22.822835,92.000000,3,6.844171,60.000000,,,,,,,,,,,,,,,,,,,,,
1732471159203,00009,7,0,0,2,9,28.757904,104.000000,3,11.119409,69.000000,,,,,,,,,,,,,,,,,,,,,
1732471159203,00012,7,0,0,2,12,31.505262,110.000000,3,13.534542,74.000000,,,,,,,,,,,,,,,,,,,,,
1732471159303,00001,7,0,0,2,1,22.970559,93.000000,3,21.093129,89.000000,,,,,,,,,,,,,,,,,,,,,
1732471159303,00002,7,0,0,2,2,15.297553,77.000000,3,10.552621,68.000000,,,,,,,,,,,,,,,,,,,,,
1732471159303,00003,7,0,0,2,3,24.651583,96.000000,3,24.535487,96.000000,,,,,,,,,,,,,,,,,,,,,
1732471159303,00006,7,0,0,2,6,17.182370,81.000000,3,10.478915,67.000000,,,,,,,,,,,,,,,,,,,,,
1732471159303,00008,7,0,0,2,8,21.276545,89.000000,3,5.989514,58.000000,,,,,,,,,,,,,,,,,,,,,
